"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/manilabulletin/status/1573107377988984832","https://twitter.com/manilabulletin/status/1573107377988984832","1573107377988984832","A flood control project that would provide security to communities in Solana town from river floods during heavy rains and tropical typhoons is nearing completion, the Department of Public Works and Highways-Cagayan reported.

https://t.co/gVayTw8382","0","0","0","0","Fri Sep 23 00:30:00 +0000 2022","0","false","false"
"https://x.com/manilabulletin/status/1574353085098442752","https://twitter.com/manilabulletin/status/1574353085098442752","1574353085098442752","The National Disaster Risk Reduction and Management Council (NDRRMC) confirmed Monday, Sept. 26, that there were casualties in a flash flood that hit a village in San Miguel, Bulacan at the height of Typhoon “Karding.”

https://t.co/Xf34GhdRSz","1","0","1","0","Mon Sep 26 11:00:00 +0000 2022","0","false","false"
"https://x.com/manilabulletin/status/1574591293954498560","https://twitter.com/manilabulletin/status/1574591293954498560","1574591293954498560","REST IN PEACE, BULACAN HEROES.

These five brave volunteer rescuers of the  BPDRRMO risked their lives to save flood victims in Bulacan last September 25, during the onslaught of typhoon #KardingPH.

READ: https://t.co/siVRLraHKK https://t.co/XlnRnRyZmI","11","1","30","5","Tue Sep 27 02:46:33 +0000 2022","0","false","false"
"https://x.com/matteyowwwwww/status/1573590679682715648","https://twitter.com/matteyowwwwww/status/1573590679682715648","1573590679682715648","BE READY.

Metro Manila to have heavy rains and gusty winds starting tomorrow (September 25) until Monday (Sept 26) due to Severe Tropical Storm #KardingPH (#Noru) and #HabagatPH.

Please take precautionary measures, especially those living in flood-prone and coastal areas. [1/2] https://t.co/8TWs3I95fi","12","1","28","0","Sat Sep 24 08:30:28 +0000 2022","1","false","false"
"https://x.com/manilabulletin/status/1575090443984855040","https://twitter.com/manilabulletin/status/1575090443984855040","1575090443984855040","Super Typhoon “Karding” left at least P135.09 million damage to infrastructures that include national roads, bridges, and flood-control structures, the Department of Public Works and Highways (DPWH) reported on Wednesday, Sept. 28.

https://t.co/YO8yGB2ut0","0","0","1","0","Wed Sep 28 11:50:00 +0000 2022","0","false","false"
"https://x.com/manilabulletin/status/1574756996556894208","https://twitter.com/manilabulletin/status/1574756996556894208","1574756996556894208","The Department of Public Works and Highways (DPWH) has completed a flood mitigation project in Barangay Bugnan, Gabaldon, Nueva Ecija which will protect residents and farmlands from perennial flooding.

https://t.co/Zv2hfo6CBt","1","0","4","0","Tue Sep 27 13:45:00 +0000 2022","0","false","false"
"https://x.com/manilabulletin/status/1574086929016303616","https://twitter.com/manilabulletin/status/1574086929016303616","1574086929016303616","In a Facebook post, NEECO 1 announced that the official start of power restoration in Nueva Ecija will be this morning once the flood waters subside.","1","0","8","0","Sun Sep 25 17:22:23 +0000 2022","0","false","false"
"https://x.com/manilabulletin/status/1574439908415983618","https://twitter.com/manilabulletin/status/1574439908415983618","1574439908415983618","Each of the 5 volunteer-rescue personnel of Bulacan PDRRMO who perished during a flash flood in San Miguel at the height of Super Typhoon “Karding” is ought to be covered by an insurance with a minimum amount of P100,000 and other compensatory benefits.

https://t.co/6eEKxQ3mAm","0","0","5","0","Mon Sep 26 16:45:00 +0000 2022","0","false","false"
"https://x.com/PCInews_X/status/1574526872603484179","https://twitter.com/PCInews_X/status/1574526872603484179","1574526872603484179","ICYMI: Metropolitan Manila Development Authority Acting Chair Carlo Dimayuga III inspected on Monday several locations vital in flood control and management across the region a day after Typhoon Karding (international name Noru) hit Luzon, including... https://t.co/OLCEKE4R4l","0","0","0","0","Mon Sep 26 22:30:34 +0000 2022","0","false","false"
"https://x.com/manilabulletin/status/1574239839804858374","https://twitter.com/manilabulletin/status/1574239839804858374","1574239839804858374","The city government here evacuated 257 individuals from flood-prone areas amid the onslaught of Typhoon Karding on Sunday, Sept. 25.

https://t.co/wrukHd4bcP","1","0","2","0","Mon Sep 26 03:30:00 +0000 2022","0","false","false"
"https://x.com/kamalfmm/status/1574020599479160832","https://twitter.com/kamalfmm/status/1574020599479160832","1574020599479160832","Hope everyone is safe!

For any flood updates, emergency concerns, and anything else. You may post here so it’s always pinned to the top of the community.

EMERGENCY HOTLINES(RESCUE)

Metro Manila:
1. San Juan City.         238-43-33
2. Paranaque City.       829-09-22","21","1","19","0","Sun Sep 25 12:58:49 +0000 2022","1","false","false"
"https://x.com/barnabychuck/status/1574002499685449728","https://twitter.com/barnabychuck/status/1574002499685449728","1574002499685449728","Heavy downpour now in the Philippine capital, Manila, which is in the path of Super Typhoon #Noru #KardingPH . It made landfall about 2 hours ago and is making its way to the flood-prone city. Residents in low lying and coastal areas evacuating now. https://t.co/3XJFLN6gOb","7","2","33","0","Sun Sep 25 11:46:54 +0000 2022","0","false","false"
"https://x.com/alltooyhel/status/1574022161966039041","https://twitter.com/alltooyhel/status/1574022161966039041","1574022161966039041","It has come na ☹️ I can hear the bells ringing since 1st Alarm na sa Marikina River, kinda nervous talaga Lord huhu Inaantok na ako but can’t since me and ate need to watch the area just incase of flood","0","2","0","0","Sun Sep 25 13:05:01 +0000 2022","0","false","false"
"https://x.com/PCInews_X/status/1574526872603484179","https://twitter.com/PCInews_X/status/1574526872603484179","1574526872603484179","ICYMI: Metropolitan Manila Development Authority Acting Chair Carlo Dimayuga III inspected on Monday several locations vital in flood control and management across the region a day after Typhoon Karding (international name Noru) hit Luzon, including... https://t.co/OLCEKE4R4l","0","0","0","0","Mon Sep 26 22:30:34 +0000 2022","0","false","false"
"https://x.com/Earth42morrow/status/1574456170580148224","https://twitter.com/Earth42morrow/status/1574456170580148224","1574456170580148224","Swathes of land swamped in Philippines after Typhoon Noru

#Noru #Philippines #Flood #KardingPH #TyphoonNoru #Typhoon #Flooding #TyphoonKardingPH #PolilloIslands #Luzon #Viral #Climate #Manila #Storm #Hurricane #Flooding #Rain #Polillo #Quezon https://t.co/2qdeU6qb6I","1","0","12","0","Mon Sep 26 17:49:37 +0000 2022","0","false","false"
"https://x.com/PCInews_X/status/1574436211883708416","https://twitter.com/PCInews_X/status/1574436211883708416","1574436211883708416","Metropolitan Manila Development Authority Acting Chair Carlo Dimayuga III inspected on Monday several locations vital in flood control and management across the region a day after Typhoon Karding (international name Noru) hit Luzon, including Metro Manila. https://t.co/OLCEKE4R4l","0","0","0","0","Mon Sep 26 16:30:19 +0000 2022","0","false","false"
"https://x.com/pnagovph/status/1574354972015087616","https://twitter.com/pnagovph/status/1574354972015087616","1574354972015087616","MMDA Acting Chair Carlo Dimayuga III inspected on Monday several locations vital in flood control and management across the region a day after Typhoon #KardingPH hit Luzon, including Metro Manila.

https://t.co/pNmT2hi64K","1","0","2","0","Mon Sep 26 11:07:30 +0000 2022","0","false","false"
"https://x.com/MMDA/status/1574310489085005824","https://twitter.com/MMDA/status/1574310489085005824","1574310489085005824","""We are modernizing and adding pumping stations as part of our flood mitigation interventions under the Metro Manila Flood Management Project aimed at improving flood management in NCR,"" he said. 

READ MORE: https://t.co/DVWAcn922s

#mmda #KardingPH https://t.co/FBWu6vb2md","0","0","1","0","Mon Sep 26 08:10:44 +0000 2022","0","false","false"
"https://x.com/MMDA/status/1574310476980183040","https://twitter.com/MMDA/status/1574310476980183040","1574310476980183040","MMDA Acting Chairman Engineer Carlo Dimayuga III inspected several locations vital in flood control and management across the region a day after super typhoon Karding hit Luzon, including Metro Manila. #mmda #KardingPH https://t.co/lMLkIaS5td","0","1","0","0","Mon Sep 26 08:10:41 +0000 2022","0","false","false"
"https://x.com/momblogger/status/1574232810076131330","https://twitter.com/momblogger/status/1574232810076131330","1574232810076131330","#Throwback Post. Today is the anniversary of #Ondoy. I flew to Singapore that morning. I never imagined the wrath of Ondoy as it poured rain in Manila. I arrived in SG that noon &amp; saw a twitter post from my daughter.

“Oh no, the flood is entering the house. and mom is not here”","1","1","9","0","Mon Sep 26 03:02:04 +0000 2022","0","false","false"
"https://x.com/ev4j0y/status/1574217586887122944","https://twitter.com/ev4j0y/status/1574217586887122944","1574217586887122944","he said the house they rent(w/ her wife) are drown in flood. My brother in Manila message me this morning, i think the eye of the Typhoon located to their place😢 her wife boss let them shelter to his house rn, the flood is above people. Keep safe people!😢🙏 ill send some help. https://t.co/kgU4CbQud7","0","3","2","0","Mon Sep 26 02:01:34 +0000 2022","0","false","false"
"https://x.com/bjaycarl/status/1574087285909295104","https://twitter.com/bjaycarl/status/1574087285909295104","1574087285909295104","@MMDA any flood report here in metro manila?
Roads not passable. Thank you","0","1","0","0","Sun Sep 25 17:23:48 +0000 2022","0","false","false"
"https://x.com/tellmeyourworst/status/1574054897686700033","https://twitter.com/tellmeyourworst/status/1574054897686700033","1574054897686700033","Red rainfall warning with flooding in flood-prone areas in Metro Manila, Tarlac, Nueva Ecija, Pampanga, Bulacan, Rizal. 

Stay alert and stay safe!
#KardingPH #Noru","0","0","1","0","Sun Sep 25 15:15:06 +0000 2022","0","false","true"
"https://x.com/inquirerdotnet/status/1574038500151767040","https://twitter.com/inquirerdotnet/status/1574038500151767040","1574038500151767040","JUST IN: Red rainfall warning is raised over Metro Manila, Bulacan, and parts of Rizal and Nueva Ecija due to #KardingPH. Serious flooding is expected in flood-prone areas. | @JMangaluzINQ https://t.co/Ew3TEw8mxm","54","0","102","12","Sun Sep 25 14:09:57 +0000 2022","1","false","false"
"https://x.com/JPMangaluz/status/1574038381662973955","https://twitter.com/JPMangaluz/status/1574038381662973955","1574038381662973955","JUST IN: Red Rainfall Warning is raised over Metro Manila, Bulacan, and parts of Rizal and Nueva Ecija. Serious flooding is expected in flood-prone areas due to #KardingPH.   
@inquirerdotnet https://t.co/OXeipVHU5f","2","0","3","0","Sun Sep 25 14:09:29 +0000 2022","0","false","false"
"https://x.com/gracefromsydney/status/1574011950240972803","https://twitter.com/gracefromsydney/status/1574011950240972803","1574011950240972803","@ari_maghirang Hi Arianne, if you're in Manila and you need some shelter at any point, my house in Marikina is always open! We really don't flood much, if at all here, and we have a second floor. So far electricity is good and my wifi is running at 300mbps lol","0","1","1","0","Sun Sep 25 12:24:27 +0000 2022","0","false","false"
"https://x.com/barnabychuck/status/1574002499685449728","https://twitter.com/barnabychuck/status/1574002499685449728","1574002499685449728","Heavy downpour now in the Philippine capital, Manila, which is in the path of Super Typhoon #Noru #KardingPH . It made landfall about 2 hours ago and is making its way to the flood-prone city. Residents in low lying and coastal areas evacuating now. https://t.co/3XJFLN6gOb","7","2","33","0","Sun Sep 25 11:46:54 +0000 2022","0","false","false"
"https://x.com/chantzeco/status/1573960734353989633","https://twitter.com/chantzeco/status/1573960734353989633","1573960734353989633","Yellow flood warning in Metro Manila","0","0","2","0","Sun Sep 25 09:00:56 +0000 2022","0","false","true"
"https://x.com/BBCLBicker/status/1573941752020738049","https://twitter.com/BBCLBicker/status/1573941752020738049","1573941752020738049","Authorities are pre-emptively evacuating people living in flood prone areas, including in heavily populated Metro Manila","1","0","6","0","Sun Sep 25 07:45:30 +0000 2022","0","false","false"
"https://x.com/BenNollWeather/status/1573925189590843392","https://twitter.com/BenNollWeather/status/1573925189590843392","1573925189590843392","Extreme events, especially typhoons &amp; flooding, are part of the way of life in the Philippines.

I’ve visited my wife’s family there twice - storms come &amp; go but the locals are ever resilient.

This flash flood in Manila in May 2019 - street vendors carry on as if it was sunny! https://t.co/Nr6B7VSQZ6","2","0","13","0","Sun Sep 25 06:39:41 +0000 2022","1","false","false"
"https://x.com/Starshadow/status/1573915820908236800","https://twitter.com/Starshadow/status/1573915820908236800","1573915820908236800","@btsfanmomma So far so good where I live in Manila; my friend in one of the flood prone provinces is supervising her mall crews in cleaning out the gutters and boarding up those glass windows. Everyone's done their emergency shopping, now we sit and wait and pray, because that's how we roll.","0","1","1","0","Sun Sep 25 06:02:28 +0000 2022","0","false","false"
"https://x.com/dealmakerph/status/1573896898825506816","https://twitter.com/dealmakerph/status/1573896898825506816","1573896898825506816","@Stewart_ssdd @ExtrangHeroAxie the alarm is really for those in flood-prone areas. better to evacuate if not in a safe area. also stay inside because it's going to hit Metro Manila. winds are strong. it's mostly safe inside condos/hotels.","0","1","1","0","Sun Sep 25 04:47:16 +0000 2022","0","false","false"
"https://x.com/onepropertee/status/1573190319725694976","https://twitter.com/onepropertee/status/1573190319725694976","1573190319725694976","Contact seller here: https://t.co/H4yFJAEiql

Flood Free House and Lot in Rancho Marikina , with CCTV's
Price: ₱ 12,900,000
Marikina, Metro Manila

#HousesAndLotsMarikinaMetroManila #MetroManilaProperties #OnePropertee https://t.co/Xyf5qPb51a","0","0","0","0","Fri Sep 23 05:59:35 +0000 2022","0","false","false"
"https://x.com/Jake0y20/status/1575491014684708867","https://twitter.com/Jake0y20/status/1575491014684708867","1575491014684708867","I mean is Filipino has IKEA from manila am so happy and shy maybe am in Iloilo city because sooo scary the rain and flash and flood just like a bagiuo Philippine","0","0","0","0","Thu Sep 29 14:21:43 +0000 2022","0","false","false"
"https://x.com/kamalfmm/status/1574020599479160832","https://twitter.com/kamalfmm/status/1574020599479160832","1574020599479160832","Hope everyone is safe!

For any flood updates, emergency concerns, and anything else. You may post here so it’s always pinned to the top of the community.

EMERGENCY HOTLINES(RESCUE)

Metro Manila:
1. San Juan City.         238-43-33
2. Paranaque City.       829-09-22","21","1","19","0","Sun Sep 25 12:58:49 +0000 2022","1","false","false"
"https://x.com/manilabulletin/status/1573958508227469312","https://twitter.com/manilabulletin/status/1573958508227469312","1573958508227469312","The local government of Quezon City started the forced evacuation of residents living in flood-prone areas and urged work suspension for private companies and business establishments in the city on Sunday, Sept. 25.

https://t.co/cpjzUuK6MY","2","0","2","0","Sun Sep 25 08:52:05 +0000 2022","0","false","false"
"https://x.com/manilabulletin/status/1574243614061785089","https://twitter.com/manilabulletin/status/1574243614061785089","1574243614061785089","The local government unit here evacuated residents from flood-prone areas in the city due to Typhoon Karding.

https://t.co/eg7UAltRTL","0","0","3","0","Mon Sep 26 03:45:00 +0000 2022","0","false","false"
"https://x.com/manilabulletin/status/1575420116535152640","https://twitter.com/manilabulletin/status/1575420116535152640","1575420116535152640","If the impact of the recent super typhoon “Karding” showed Marikina City officials anything, it is that dredging the Marikina River is fundamental in protecting the spine of the city.

https://t.co/UC2DTUSBz8","0","4","4","0","Thu Sep 29 09:40:00 +0000 2022","0","false","false"
"https://x.com/manilabulletin/status/1574239839804858374","https://twitter.com/manilabulletin/status/1574239839804858374","1574239839804858374","The city government here evacuated 257 individuals from flood-prone areas amid the onslaught of Typhoon Karding on Sunday, Sept. 25.

https://t.co/wrukHd4bcP","1","0","2","0","Mon Sep 26 03:30:00 +0000 2022","0","false","false"
"https://x.com/barnabychuck/status/1574002499685449728","https://twitter.com/barnabychuck/status/1574002499685449728","1574002499685449728","Heavy downpour now in the Philippine capital, Manila, which is in the path of Super Typhoon #Noru #KardingPH . It made landfall about 2 hours ago and is making its way to the flood-prone city. Residents in low lying and coastal areas evacuating now. https://t.co/3XJFLN6gOb","7","2","33","0","Sun Sep 25 11:46:54 +0000 2022","0","false","false"
"https://x.com/momblogger/status/1574232810076131330","https://twitter.com/momblogger/status/1574232810076131330","1574232810076131330","#Throwback Post. Today is the anniversary of #Ondoy. I flew to Singapore that morning. I never imagined the wrath of Ondoy as it poured rain in Manila. I arrived in SG that noon &amp; saw a twitter post from my daughter.

“Oh no, the flood is entering the house. and mom is not here”","1","1","9","0","Mon Sep 26 03:02:04 +0000 2022","0","false","false"
"https://x.com/JPMangaluz/status/1574038381662973955","https://twitter.com/JPMangaluz/status/1574038381662973955","1574038381662973955","JUST IN: Red Rainfall Warning is raised over Metro Manila, Bulacan, and parts of Rizal and Nueva Ecija. Serious flooding is expected in flood-prone areas due to #KardingPH.   
@inquirerdotnet https://t.co/OXeipVHU5f","2","0","3","0","Sun Sep 25 14:09:29 +0000 2022","0","false","false"
"https://x.com/MMDA/status/1574310476980183040","https://twitter.com/MMDA/status/1574310476980183040","1574310476980183040","MMDA Acting Chairman Engineer Carlo Dimayuga III inspected several locations vital in flood control and management across the region a day after super typhoon Karding hit Luzon, including Metro Manila. #mmda #KardingPH https://t.co/lMLkIaS5td","0","1","0","0","Mon Sep 26 08:10:41 +0000 2022","0","false","false"
"https://x.com/chantzeco/status/1573960734353989633","https://twitter.com/chantzeco/status/1573960734353989633","1573960734353989633","Yellow flood warning in Metro Manila","0","0","2","0","Sun Sep 25 09:00:56 +0000 2022","0","false","true"
"https://x.com/BBCLBicker/status/1573941752020738049","https://twitter.com/BBCLBicker/status/1573941752020738049","1573941752020738049","Authorities are pre-emptively evacuating people living in flood prone areas, including in heavily populated Metro Manila","1","0","6","0","Sun Sep 25 07:45:30 +0000 2022","0","false","false"
"https://x.com/Earth42morrow/status/1574456170580148224","https://twitter.com/Earth42morrow/status/1574456170580148224","1574456170580148224","Swathes of land swamped in Philippines after Typhoon Noru

#Noru #Philippines #Flood #KardingPH #TyphoonNoru #Typhoon #Flooding #TyphoonKardingPH #PolilloIslands #Luzon #Viral #Climate #Manila #Storm #Hurricane #Flooding #Rain #Polillo #Quezon https://t.co/2qdeU6qb6I","1","0","12","0","Mon Sep 26 17:49:37 +0000 2022","0","false","false"
"https://x.com/gracefromsydney/status/1574011950240972803","https://twitter.com/gracefromsydney/status/1574011950240972803","1574011950240972803","@ari_maghirang Hi Arianne, if you're in Manila and you need some shelter at any point, my house in Marikina is always open! We really don't flood much, if at all here, and we have a second floor. So far electricity is good and my wifi is running at 300mbps lol","0","1","1","0","Sun Sep 25 12:24:27 +0000 2022","0","false","false"
"https://x.com/ev4j0y/status/1574217586887122944","https://twitter.com/ev4j0y/status/1574217586887122944","1574217586887122944","he said the house they rent(w/ her wife) are drown in flood. My brother in Manila message me this morning, i think the eye of the Typhoon located to their place😢 her wife boss let them shelter to his house rn, the flood is above people. Keep safe people!😢🙏 ill send some help. https://t.co/kgU4CbQud7","0","3","2","0","Mon Sep 26 02:01:34 +0000 2022","0","false","false"
"https://x.com/barnabychuck/status/1574002499685449728","https://twitter.com/barnabychuck/status/1574002499685449728","1574002499685449728","Heavy downpour now in the Philippine capital, Manila, which is in the path of Super Typhoon #Noru #KardingPH . It made landfall about 2 hours ago and is making its way to the flood-prone city. Residents in low lying and coastal areas evacuating now. https://t.co/3XJFLN6gOb","7","2","33","0","Sun Sep 25 11:46:54 +0000 2022","0","false","false"
"https://x.com/matteyowwwwww/status/1573590679682715648","https://twitter.com/matteyowwwwww/status/1573590679682715648","1573590679682715648","BE READY.

Metro Manila to have heavy rains and gusty winds starting tomorrow (September 25) until Monday (Sept 26) due to Severe Tropical Storm #KardingPH (#Noru) and #HabagatPH.

Please take precautionary measures, especially those living in flood-prone and coastal areas. [1/2] https://t.co/8TWs3I95fi","12","1","28","0","Sat Sep 24 08:30:28 +0000 2022","1","false","false"
"https://x.com/alpacajinnie_/status/1574046727266439171","https://twitter.com/alpacajinnie_/status/1574046727266439171","1574046727266439171","YES PLS FLOOD US WITH TANNIE PICS","0","0","0","0","Sun Sep 25 14:42:38 +0000 2022","0","false","true"
"https://x.com/onepropertee/status/1573190319725694976","https://twitter.com/onepropertee/status/1573190319725694976","1573190319725694976","Contact seller here: https://t.co/H4yFJAEiql

Flood Free House and Lot in Rancho Marikina , with CCTV's
Price: ₱ 12,900,000
Marikina, Metro Manila

#HousesAndLotsMarikinaMetroManila #MetroManilaProperties #OnePropertee https://t.co/Xyf5qPb51a","0","0","0","0","Fri Sep 23 05:59:35 +0000 2022","0","false","false"
"https://x.com/PCInews_X/status/1574526872603484179","https://twitter.com/PCInews_X/status/1574526872603484179","1574526872603484179","ICYMI: Metropolitan Manila Development Authority Acting Chair Carlo Dimayuga III inspected on Monday several locations vital in flood control and management across the region a day after Typhoon Karding (international name Noru) hit Luzon, including... https://t.co/OLCEKE4R4l","0","0","0","0","Mon Sep 26 22:30:34 +0000 2022","0","false","false"
"https://x.com/PCInews_X/status/1574436211883708416","https://twitter.com/PCInews_X/status/1574436211883708416","1574436211883708416","Metropolitan Manila Development Authority Acting Chair Carlo Dimayuga III inspected on Monday several locations vital in flood control and management across the region a day after Typhoon Karding (international name Noru) hit Luzon, including Metro Manila. https://t.co/OLCEKE4R4l","0","0","0","0","Mon Sep 26 16:30:19 +0000 2022","0","false","false"
"https://x.com/Starshadow/status/1573915820908236800","https://twitter.com/Starshadow/status/1573915820908236800","1573915820908236800","@btsfanmomma So far so good where I live in Manila; my friend in one of the flood prone provinces is supervising her mall crews in cleaning out the gutters and boarding up those glass windows. Everyone's done their emergency shopping, now we sit and wait and pray, because that's how we roll.","0","1","1","0","Sun Sep 25 06:02:28 +0000 2022","0","false","false"
"https://x.com/MMDA/status/1574310489085005824","https://twitter.com/MMDA/status/1574310489085005824","1574310489085005824","""We are modernizing and adding pumping stations as part of our flood mitigation interventions under the Metro Manila Flood Management Project aimed at improving flood management in NCR,"" he said. 

READ MORE: https://t.co/DVWAcn922s

#mmda #KardingPH https://t.co/FBWu6vb2md","0","0","1","0","Mon Sep 26 08:10:44 +0000 2022","0","false","false"
"https://x.com/inquirerdotnet/status/1574038500151767040","https://twitter.com/inquirerdotnet/status/1574038500151767040","1574038500151767040","JUST IN: Red rainfall warning is raised over Metro Manila, Bulacan, and parts of Rizal and Nueva Ecija due to #KardingPH. Serious flooding is expected in flood-prone areas. | @JMangaluzINQ https://t.co/Ew3TEw8mxm","54","0","102","12","Sun Sep 25 14:09:57 +0000 2022","1","false","false"
"https://x.com/CoconutsManila/status/1574324540884123648","https://twitter.com/CoconutsManila/status/1574324540884123648","1574324540884123648","They were conducting rescue operations when the flash flood caused a wall to collapse on them.
https://t.co/PpSnLxpMDn","0","0","0","0","Mon Sep 26 09:06:34 +0000 2022","0","false","false"
"https://x.com/Jake0y20/status/1575491014684708867","https://twitter.com/Jake0y20/status/1575491014684708867","1575491014684708867","I mean is Filipino has IKEA from manila am so happy and shy maybe am in Iloilo city because sooo scary the rain and flash and flood just like a bagiuo Philippine","0","0","0","0","Thu Sep 29 14:21:43 +0000 2022","0","false","false"
"https://x.com/pnagovph/status/1574354972015087616","https://twitter.com/pnagovph/status/1574354972015087616","1574354972015087616","MMDA Acting Chair Carlo Dimayuga III inspected on Monday several locations vital in flood control and management across the region a day after Typhoon #KardingPH hit Luzon, including Metro Manila.

https://t.co/pNmT2hi64K","1","0","2","0","Mon Sep 26 11:07:30 +0000 2022","0","false","false"
"https://x.com/pexolaris/status/1573993158610145280","https://twitter.com/pexolaris/status/1573993158610145280","1573993158610145280","The farmers literally don't know if may crops na maaani after this typhoon, Metro Manila is literally scared for potential flood and he posts a goddamn vlog? GRABE THE DISCONNECT","0","0","0","0","Sun Sep 25 11:09:47 +0000 2022","0","false","false"
"https://x.com/chantzeco/status/1573960734353989633","https://twitter.com/chantzeco/status/1573960734353989633","1573960734353989633","Yellow flood warning in Metro Manila","0","0","2","0","Sun Sep 25 09:00:56 +0000 2022","0","false","true"
"https://x.com/BBCLBicker/status/1573941752020738049","https://twitter.com/BBCLBicker/status/1573941752020738049","1573941752020738049","Authorities are pre-emptively evacuating people living in flood prone areas, including in heavily populated Metro Manila","1","0","6","0","Sun Sep 25 07:45:30 +0000 2022","0","false","false"
"https://x.com/ustfpsc/status/1573938414386237440","https://twitter.com/ustfpsc/status/1573938414386237440","1573938414386237440","METRO MANILA DEVELOPMENT AUTHORITY
(02) 8882-4151 to 77 
local 337 (Rescue) 
local 1135 (Road Safety) 
local 1169 (Road Emergency) 
local 1162/ 1163 (Flood Control)

THOMASIAN MENTAL HEALTH RESPONDERS
+639171521817","0","1","0","0","Sun Sep 25 07:32:15 +0000 2022","0","false","false"
"https://x.com/BenNollWeather/status/1573925189590843392","https://twitter.com/BenNollWeather/status/1573925189590843392","1573925189590843392","Extreme events, especially typhoons &amp; flooding, are part of the way of life in the Philippines.

I’ve visited my wife’s family there twice - storms come &amp; go but the locals are ever resilient.

This flash flood in Manila in May 2019 - street vendors carry on as if it was sunny! https://t.co/Nr6B7VSQZ6","2","0","13","0","Sun Sep 25 06:39:41 +0000 2022","1","false","false"
"https://x.com/Starshadow/status/1573915820908236800","https://twitter.com/Starshadow/status/1573915820908236800","1573915820908236800","@btsfanmomma So far so good where I live in Manila; my friend in one of the flood prone provinces is supervising her mall crews in cleaning out the gutters and boarding up those glass windows. Everyone's done their emergency shopping, now we sit and wait and pray, because that's how we roll.","0","1","1","0","Sun Sep 25 06:02:28 +0000 2022","0","false","false"
"https://x.com/dealmakerph/status/1573896898825506816","https://twitter.com/dealmakerph/status/1573896898825506816","1573896898825506816","@Stewart_ssdd @ExtrangHeroAxie the alarm is really for those in flood-prone areas. better to evacuate if not in a safe area. also stay inside because it's going to hit Metro Manila. winds are strong. it's mostly safe inside condos/hotels.","0","1","1","0","Sun Sep 25 04:47:16 +0000 2022","0","false","false"
"https://x.com/CailleaXIV/status/1573811819755765760","https://twitter.com/CailleaXIV/status/1573811819755765760","1573811819755765760","Uh oh. Storm going southwest means high chances hitting Manila @w@ literally feeling that 'calm before the storm'. I hope it won't flood again 😰","0","2","5","0","Sat Sep 24 23:09:12 +0000 2022","0","false","true"
"https://x.com/breegotsvt/status/1573735596756848640","https://twitter.com/breegotsvt/status/1573735596756848640","1573735596756848640","sorry for flood rts about youngjae, but this exact moment reminded me of keep spinning manila, Ahgases are 99% Youngjae stan after that concert 🤣😭 i mean DESERVE","0","0","0","0","Sat Sep 24 18:06:19 +0000 2022","0","false","false"
"https://x.com/officialAbbNews/status/1573609900772511746","https://twitter.com/officialAbbNews/status/1573609900772511746","1573609900772511746","Disease, malnutrition threaten to raise Pakistan flood toll: UN – Manila Bulletin https://t.co/a8jWUPxm7n","0","0","0","0","Sat Sep 24 09:46:51 +0000 2022","0","false","false"
"https://x.com/onepropertee/status/1573190319725694976","https://twitter.com/onepropertee/status/1573190319725694976","1573190319725694976","Contact seller here: https://t.co/H4yFJAEiql

Flood Free House and Lot in Rancho Marikina , with CCTV's
Price: ₱ 12,900,000
Marikina, Metro Manila

#HousesAndLotsMarikinaMetroManila #MetroManilaProperties #OnePropertee https://t.co/Xyf5qPb51a","0","0","0","0","Fri Sep 23 05:59:35 +0000 2022","0","false","false"
"https://x.com/momblogger/status/1574232810076131330","https://twitter.com/momblogger/status/1574232810076131330","1574232810076131330","#Throwback Post. Today is the anniversary of #Ondoy. I flew to Singapore that morning. I never imagined the wrath of Ondoy as it poured rain in Manila. I arrived in SG that noon &amp; saw a twitter post from my daughter.

“Oh no, the flood is entering the house. and mom is not here”","1","1","9","0","Mon Sep 26 03:02:04 +0000 2022","0","false","false"
"https://x.com/PCInews_X/status/1574436211883708416","https://twitter.com/PCInews_X/status/1574436211883708416","1574436211883708416","Metropolitan Manila Development Authority Acting Chair Carlo Dimayuga III inspected on Monday several locations vital in flood control and management across the region a day after Typhoon Karding (international name Noru) hit Luzon, including Metro Manila. https://t.co/OLCEKE4R4l","0","0","0","0","Mon Sep 26 16:30:19 +0000 2022","0","false","false"
"https://x.com/JPMangaluz/status/1574038381662973955","https://twitter.com/JPMangaluz/status/1574038381662973955","1574038381662973955","JUST IN: Red Rainfall Warning is raised over Metro Manila, Bulacan, and parts of Rizal and Nueva Ecija. Serious flooding is expected in flood-prone areas due to #KardingPH.   
@inquirerdotnet https://t.co/OXeipVHU5f","2","0","3","0","Sun Sep 25 14:09:29 +0000 2022","0","false","false"
"https://x.com/theaugaf/status/1575462574841368576","https://twitter.com/theaugaf/status/1575462574841368576","1575462574841368576","ADB to Provide $2 Billion for Support of Pakistan’s Flood Relief Measures 
Manila September 29 2022: The Asian Development Bank (ADB) will approve funding of over US$2 billion to support Pakistan’s post-flood relief and resilience https://t.co/DB8oWDhprQ https://t.co/0ZyE1FGzVV","2","0","1","0","Thu Sep 29 12:28:43 +0000 2022","0","false","false"
